0.005277532,0.00577742,0.00960934,0.0065582166,0.0126817385,0.005906574,0.013420772,0.0056517776,0.0066754986,0.007390404,0.006685439,0.0057696407,0.00647935,0.011179034,0.013592093,0.013208934,0.0070147663,0.012971276,0.0063078627,0.007630729,0.0052190637,0.0058245836,0.008567824,0.005449077,0.008215601,0.0066705174,0.009029673,0.005879238,0.008051442,0.008082969,0.0055301352,0.0053654364,0.010834268,0.0078037297,0.008079614,0.006940213,0.0053184116,0.0054784515,0.011509506,0.008630572,0.013767431,0.0054043126,0.007018041,0.010948756,0.0055905064,0.0060665836,0.005148273,0.0057609654,0.0062544653,0.006614748,0.008466553,0.0073380442,0.013668546,0.009017164,0.0115112495,0.005276558,0.007017074,0.006991925,0.006617899,0.0058305087,0.009217574,0.005434327,0.005620096,0.013307136,0.0051875426,0.008931321,0.0075379033,0.011203808,0.0065353983,0.010661138,0.008004309,0.0069500823,0.00667222,0.009526795,0.010105202,0.006744952,0.007793851,0.005120722,0.0071610752,0.0050895694,0.009918782,0.006838102,0.005752123,0.0066338964,0.010051045,0.0052496754,0.0094222305,0.0065033818,0.008492115,0.0077290805,0.0056557124,0.0064484254,0.0061543705,0.0064304695,0.0056516654,0.008084422,0.0071356995,0.0069868937,0.005890102,0.007478931,0.008030183,0.005689331,0.0120416265,0.009800236,0.0070007024,0.012396282,0.008360536,0.011096202,0.0072446764,0.009306215,0.006209704,0.006726069,0.0062198974,0.006646644,0.010009386,0.006099361,0.012718581,0.0057399743,0.0063679954,0.008600807,0.006518075,0.007105047,0.006590385,0.0052442974,0.007844767,0.008552083,0.012312344,0.009638127,5,0.4901898
0.004996615,0.005112787,0.017092748,0.0053159473,0.008158415,0.0055381404,0.016838344,0.0052975668,0.006040288,0.006459069,0.005853801,0.0052113687,0.006865217,0.011132816,0.01289402,0.011571104,0.0064507695,0.017135562,0.009007422,0.007224204,0.005161422,0.005816482,0.006781594,0.0055258633,0.0067317784,0.005824914,0.007036303,0.005666708,0.007996855,0.009101162,0.0056422222,0.0049453983,0.005465274,0.007978223,0.006385059,0.009876614,0.0051022796,0.0051774574,0.006206169,0.005738062,0.018915638,0.0050909324,0.004923888,0.01055247,0.0062877913,0.0055760597,0.004884989,0.0050005657,0.006771355,0.0067488416,0.007971014,0.0059361253,0.01744772,0.010196731,0.0064875744,0.004859316,0.0065358076,0.0061624115,0.006601592,0.005606277,0.007707689,0.005380491,0.0049895467,0.006076143,0.0050690235,0.00753565,0.006551697,0.020226782,0.0051630544,0.011702108,0.005105678,0.008171421,0.0058922633,0.0063799834,0.0132332295,0.0071773855,0.008255739,0.0051161963,0.0070445864,0.005943778,0.006808787,0.0068005617,0.005285706,0.0075227534,0.015635863,0.0051587825,0.0060856594,0.007501767,0.0068945643,0.0055464767,0.0050677173,0.0054225293,0.006752381,0.0057436326,0.005455038,0.008470859,0.01300605,0.010685428,0.0057161627,0.0071580545,0.009370536,0.0052469596,0.019735448,0.0071454383,0.0052628596,0.043552924,0.0056601577,0.011351967,0.006299479,0.008529905,0.0060363435,0.0052608475,0.004965134,0.0076622036,0.011529443,0.0068984707,0.011995328,0.005417214,0.0062778713,0.007132354,0.0049966234,0.0049562748,0.009794058,0.0054505994,0.0054334616,0.0061122268,0.006177106,0.007394389,5,0.9550376
0.0048597455,0.0048204027,0.017277814,0.005756613,0.010959399,0.005153212,0.012205747,0.0057444163,0.005286494,0.008281444,0.005667642,0.0053463993,0.0064659235,0.011823802,0.008935265,0.006998206,0.0058351657,0.021829454,0.0076425755,0.007063455,0.004814633,0.00566883,0.007321727,0.0058325394,0.006045634,0.005413679,0.0072474927,0.006576511,0.0068141734,0.006699406,0.0051952815,0.0048152977,0.007578737,0.008105603,0.0066751456,0.009664926,0.004968222,0.0052429056,0.0059896875,0.0060625444,0.016507098,0.004863151,0.004978716,0.014486013,0.005480163,0.005572848,0.0048194295,0.005088832,0.0070746187,0.0058560194,0.007545321,0.006289108,0.021943985,0.010476401,0.009203517,0.004822772,0.005306852,0.0072429352,0.0065207477,0.0052300044,0.0077527724,0.0054131383,0.004852415,0.006533798,0.005083789,0.007381103,0.008609595,0.01190101,0.0060798903,0.012605857,0.0053029554,0.0065639266,0.005172964,0.005886264,0.021507539,0.00770028,0.007824253,0.0050021503,0.00887016,0.0054017603,0.008258921,0.0071871607,0.005324791,0.009516763,0.018009627,0.005116524,0.009754341,0.007264044,0.008538291,0.0065458575,0.0049475594,0.0053279866,0.0063969693,0.0060542547,0.0056007355,0.007262038,0.009054221,0.012495199,0.005206718,0.006444296,0.012556589,0.005233407,0.019638864,0.006733265,0.005504524,0.031706456,0.0053064134,0.0124975685,0.0053170538,0.0069006598,0.005368355,0.0051789773,0.005120024,0.00835111,0.014212066,0.0053198296,0.014630168,0.0051447717,0.0058480585,0.0066765686,0.0049014045,0.0049598925,0.0068128747,0.005117185,0.005096255,0.005802362,0.00697178,0.009346907,5,0.98680323
0.0049383435,0.0050104912,0.018287508,0.00581709,0.01054825,0.0051900772,0.015976287,0.0059473547,0.0055904984,0.006865614,0.0059670913,0.005225123,0.006247212,0.009486595,0.013650846,0.012375162,0.00647047,0.015026781,0.010441906,0.0070442837,0.0053385934,0.006063858,0.008615494,0.005552738,0.006101475,0.0059718713,0.0072260983,0.0064560743,0.008686954,0.009767931,0.005715995,0.005049417,0.0065762764,0.008877106,0.006439564,0.01076876,0.005352311,0.005147478,0.007603538,0.0053866496,0.015794905,0.005075817,0.0050598336,0.009368788,0.00619374,0.005646847,0.004900179,0.0053207795,0.007281946,0.0077238292,0.008215987,0.0061761104,0.014147766,0.009453879,0.008385185,0.0049082604,0.0064650914,0.005941541,0.0065338346,0.0053646937,0.007632251,0.005218804,0.0049860473,0.0065261573,0.0050780787,0.008882852,0.0070293313,0.019547848,0.0053421822,0.011517262,0.0051239533,0.007977367,0.0061084223,0.005911607,0.012945511,0.008061105,0.009465847,0.0055562477,0.006734267,0.0057703382,0.0071894936,0.0061207446,0.0059590465,0.007260412,0.012862388,0.005155281,0.0070568873,0.007573545,0.0072856033,0.006795042,0.0050091376,0.005998715,0.006477152,0.0058156583,0.0066209063,0.007993097,0.012189615,0.010380388,0.0060550473,0.008286637,0.008894961,0.005181985,0.018371765,0.0080244215,0.0053897654,0.033422284,0.006240012,0.011258353,0.005815206,0.008696221,0.006571157,0.005176267,0.0058123767,0.0072739827,0.012392582,0.0071480973,0.011654939,0.005475413,0.006780208,0.0065995064,0.0052078804,0.0049815783,0.008533769,0.0052712657,0.0058669634,0.00556909,0.0071549714,0.0069705215,5,0.87133694
0.004961631,0.0049679754,0.016860807,0.0051909247,0.014558495,0.0049864054,0.015997095,0.0055483934,0.0059058215,0.011002702,0.005798621,0.0055778506,0.007064338,0.010340671,0.010095958,0.008506471,0.00625737,0.018518507,0.006183861,0.007083992,0.004937011,0.0057384283,0.0067709703,0.005312628,0.0068221847,0.005450626,0.009385678,0.0066431183,0.0077953967,0.00749695,0.0051486157,0.004978737,0.009341442,0.00656087,0.0056761527,0.0071606906,0.004929941,0.005854507,0.008603872,0.005981679,0.01941959,0.005024064,0.0051665204,0.017880548,0.006659625,0.00590109,0.004796074,0.0048691905,0.00581239,0.0072447946,0.006741392,0.006281978,0.016981212,0.011264335,0.010643671,0.0048745545,0.0058948146,0.006413849,0.0066019692,0.00520676,0.009005083,0.005562834,0.0051353313,0.006461432,0.0050981315,0.0071703233,0.010423331,0.010936566,0.007109969,0.011082408,0.0056379773,0.00916986,0.00620866,0.007428787,0.013503779,0.0067036934,0.007039881,0.0050618537,0.008519386,0.0052188137,0.009426294,0.0060327663,0.0053178538,0.008874154,0.011729146,0.0052478407,0.009546647,0.0064792642,0.009579826,0.0070683127,0.005012214,0.0055168113,0.006060444,0.0054396144,0.005327342,0.007158304,0.008901845,0.008162582,0.0060086343,0.005799891,0.011651989,0.0051524118,0.019282231,0.007583108,0.005744389,0.023590986,0.007263232,0.011739354,0.00563424,0.006917339,0.0069590025,0.0059692124,0.005805635,0.007441017,0.013075044,0.0059605017,0.015365067,0.00555628,0.005860016,0.007326848,0.004961628,0.0050968546,0.0065583824,0.0050498615,0.005438312,0.0071791355,0.0070891595,0.009905071,5,0.99746835
0.0049822396,0.005102532,0.016015505,0.005590058,0.016284078,0.0051076193,0.013126906,0.005998866,0.006013651,0.0091920905,0.0058634095,0.00551669,0.0076489053,0.012192657,0.0068511562,0.0056359046,0.005589012,0.019821849,0.0062008696,0.0066913744,0.0049613426,0.00610499,0.006968382,0.0054701525,0.00601946,0.005414442,0.00940648,0.0063699437,0.0062897988,0.0061000134,0.0050706584,0.0049236063,0.008205865,0.0073113055,0.00615291,0.0073198387,0.005184092,0.0055607334,0.0067683714,0.0060791094,0.018458454,0.0049756654,0.005201429,0.01696131,0.0052653607,0.006104295,0.00488305,0.0049503567,0.0062134527,0.0060896985,0.007116801,0.0068408824,0.0200657,0.010801224,0.010774108,0.0049134362,0.005385698,0.0070917327,0.0064624315,0.005155499,0.0079980865,0.0059473687,0.004991477,0.0067918603,0.005161304,0.006844114,0.009816634,0.00941174,0.0068638623,0.010359523,0.005828149,0.005514209,0.005262288,0.006289492,0.017483246,0.0077901324,0.0074319206,0.005364177,0.009104067,0.0055955257,0.009454729,0.0074251303,0.0052293167,0.009290939,0.015259618,0.0052045938,0.010220465,0.006999979,0.009470109,0.007244707,0.0050317077,0.00579355,0.006185618,0.0060000857,0.0056082425,0.0067888573,0.009324935,0.010857224,0.005040578,0.0067690294,0.012682573,0.0054474096,0.019593325,0.0064812233,0.0057326867,0.02573662,0.0053863227,0.012122005,0.005065808,0.007049635,0.005101202,0.005989493,0.0057717212,0.008119103,0.016109541,0.005462231,0.017365389,0.0051674945,0.00626868,0.006833355,0.004957597,0.005181167,0.0054612663,0.005208957,0.0053753117,0.006549095,0.0075684655,0.010346277,5,0.9879617
0.0050062654,0.0050791055,0.015785357,0.0053427326,0.012346862,0.0053057494,0.015871473,0.0058301836,0.0058503756,0.009162149,0.005620399,0.0058319457,0.006623459,0.010451387,0.01261563,0.0100534875,0.006073348,0.01783908,0.007076825,0.0075623337,0.0050506266,0.005879699,0.0065677143,0.005204321,0.0068657254,0.005743828,0.0074060345,0.005942275,0.008053279,0.008717614,0.0056789955,0.0050505064,0.010227897,0.007571555,0.00626601,0.007380071,0.005047215,0.0055823587,0.0083117075,0.006211213,0.017366827,0.005048184,0.0055469493,0.016535778,0.006845635,0.005348065,0.0048603676,0.0049513844,0.006464799,0.007420475,0.0073872153,0.0063603055,0.015019483,0.010331066,0.00867776,0.0048952503,0.0069805705,0.0067726867,0.0062898854,0.005558022,0.009711953,0.0054082517,0.0050972085,0.0069190445,0.005089689,0.007153215,0.007896551,0.01404052,0.0067445524,0.0142756775,0.0056774197,0.008925071,0.006852397,0.008155073,0.011758134,0.006414313,0.007899727,0.005045773,0.007618975,0.005415938,0.008429809,0.0063009635,0.0054252627,0.0081705395,0.011027244,0.005112921,0.009272845,0.0065582865,0.008204986,0.0058205375,0.005344834,0.005569025,0.005659757,0.0053719594,0.0054417783,0.008186943,0.010087712,0.0078000696,0.00574756,0.006033006,0.01029446,0.005479496,0.01880921,0.008162417,0.0061175353,0.02479742,0.00724887,0.010797072,0.0062059625,0.007845907,0.007551531,0.0059442716,0.0056657954,0.006865146,0.013653327,0.006203082,0.013066219,0.005881758,0.005904584,0.0076960577,0.0051005334,0.0055039166,0.0075722192,0.005178081,0.0072374563,0.007774873,0.00692451,0.00810526,5,0.97565836
0.005179365,0.0052622175,0.01338429,0.0058116317,0.014103569,0.005517725,0.010852836,0.006345363,0.0063118637,0.008183792,0.006150817,0.005977138,0.007152584,0.012311963,0.007468138,0.006655277,0.005985753,0.018069435,0.006660713,0.0070624826,0.00532749,0.0061991573,0.007438575,0.005717816,0.00650032,0.0059576295,0.008503134,0.0061909272,0.0068409047,0.0063007753,0.005577165,0.005114004,0.012554331,0.008650144,0.00678226,0.008124352,0.0057324767,0.005520918,0.007917312,0.0064517753,0.016528156,0.0052926964,0.0067399107,0.014224311,0.005452842,0.0060449583,0.0051002335,0.0053179525,0.0064943694,0.006800007,0.008153209,0.006511738,0.019146139,0.010247803,0.010451999,0.005091097,0.0057749143,0.0065955287,0.0073845824,0.0057512997,0.0076902397,0.005505472,0.0051907892,0.007022231,0.0051861755,0.008937695,0.007631115,0.010322793,0.0068221176,0.009199986,0.0061188787,0.0060303225,0.0055944594,0.007175313,0.01562394,0.007920151,0.008120225,0.0051965825,0.008614316,0.0056653833,0.009951491,0.0077619003,0.0057024937,0.008580097,0.012057634,0.005312117,0.009310076,0.0065874727,0.009682713,0.0071760346,0.005392121,0.006407384,0.0077402024,0.006255311,0.005874799,0.0077184513,0.010803254,0.0089472355,0.0053130286,0.007884325,0.010322143,0.005924198,0.016376082,0.0075453715,0.006373593,0.020184392,0.00604794,0.013267839,0.0058014384,0.007228587,0.0053756945,0.0058724536,0.0059045986,0.006883961,0.016974926,0.0055682976,0.012147257,0.005494663,0.0065794215,0.006598096,0.005326844,0.005785874,0.0061035925,0.0053443043,0.0067426516,0.0068468647,0.007861557,0.010538872,5,0.96750647
0.0053315843,0.005094792,0.016113656,0.0057529006,0.012978289,0.005225804,0.014077665,0.0056994953,0.005659301,0.009200738,0.0062463144,0.005731697,0.0069059813,0.010783243,0.009025442,0.009552957,0.0062462166,0.018594299,0.007839491,0.0072980504,0.0050793323,0.0056915544,0.008420079,0.005579066,0.006616367,0.005417615,0.0075495876,0.005972009,0.008907495,0.007752436,0.0052480428,0.005066805,0.0076793926,0.007391655,0.0068992483,0.008623332,0.0058007473,0.005474152,0.006636438,0.0065446505,0.019026367,0.0050725862,0.0052873925,0.0139804315,0.0059405575,0.006411394,0.005006536,0.005141074,0.0063733105,0.007898412,0.007384519,0.006791837,0.017226614,0.010648502,0.008364497,0.00493878,0.0065405886,0.0069269743,0.0070088883,0.0055350643,0.00829697,0.005695698,0.0052171224,0.0067574447,0.0051229056,0.007347389,0.008111825,0.01447365,0.006242185,0.010536748,0.0056257853,0.006504696,0.005603702,0.0057413364,0.014538119,0.007706111,0.008435594,0.005215329,0.008158342,0.005571398,0.008463051,0.0075270142,0.0055045187,0.009600818,0.01207144,0.005332235,0.008194185,0.008181587,0.008210822,0.0069186967,0.00505802,0.005608887,0.0069081225,0.0059606424,0.005965339,0.007419699,0.010052562,0.010520793,0.0056376224,0.0064562974,0.010572547,0.005323778,0.017961392,0.006723604,0.005257652,0.025577763,0.0071139624,0.011301805,0.0053738365,0.007768127,0.006059045,0.0055024773,0.006475144,0.00775973,0.0119604925,0.006258007,0.013944969,0.00555243,0.006594388,0.007123146,0.0051691313,0.0053589535,0.0074124373,0.0052632177,0.005766484,0.0063582314,0.0075561134,0.009204191,5,0.99875355
0.005034019,0.00506329,0.016415,0.005722637,0.014756529,0.005113388,0.015272646,0.005795748,0.005837555,0.008812308,0.006704372,0.005704491,0.006729383,0.010461427,0.009989037,0.009250336,0.005901001,0.017586658,0.0093216635,0.006557561,0.0051706885,0.0057407673,0.008469444,0.0052779345,0.005762779,0.0056342063,0.00751112,0.0065393485,0.0077434713,0.008559486,0.0052338596,0.005087626,0.007060599,0.007867474,0.006645041,0.009071424,0.005486385,0.005796346,0.0063496274,0.00620969,0.016781516,0.005344559,0.0053539593,0.011636458,0.005977297,0.006634366,0.0050086426,0.0054892367,0.006765579,0.0072078374,0.0074543417,0.00695654,0.014861046,0.0100844875,0.00833246,0.0049907,0.0060442463,0.0061208904,0.006109425,0.005525653,0.008226916,0.0054343413,0.0050916527,0.0069153057,0.0052505797,0.0076119383,0.0089481855,0.013089205,0.0063765403,0.011231647,0.0055801803,0.006962832,0.0055364203,0.00563625,0.013350794,0.008367691,0.009177753,0.005723566,0.008338666,0.0058689113,0.00827118,0.00675635,0.0057809567,0.008350429,0.013050485,0.005322436,0.008214751,0.008599169,0.007625677,0.006222662,0.005073077,0.0061394568,0.006536971,0.0059769386,0.0059261294,0.007216649,0.010236092,0.01009621,0.005790629,0.0077520474,0.0109344125,0.0051381765,0.018442798,0.0063635334,0.0056991335,0.028014066,0.005624525,0.010796654,0.0055211186,0.007986118,0.005899508,0.006015761,0.0071809357,0.007865788,0.0136340335,0.006294044,0.014046209,0.005474819,0.0073449137,0.008070652,0.005093388,0.0051266933,0.007447373,0.0052736597,0.0059561813,0.0059602195,0.00811377,0.009098239,5,0.9986084
