0.0071839257,0.0046157455,0.010819835,0.0043872874,0.0041630147,0.00455801,0.016757075,0.004324739,0.0047466336,0.0041537182,0.004866866,0.0047689215,0.005531264,0.0047682594,0.020201534,0.038770854,0.0051438548,0.0053450568,0.014866626,0.005227931,0.0046399105,0.005614927,0.006702102,0.004488878,0.0047512976,0.0089900885,0.004702647,0.004855113,0.023330964,0.023591863,0.008342605,0.0046313005,0.004004837,0.006076548,0.007066008,0.0129363835,0.005001642,0.004263947,0.00831322,0.0043256697,0.009341809,0.0046049515,0.004449951,0.004476349,0.019469295,0.0044573923,0.0043291375,0.0048771203,0.006804189,0.010621756,0.006469441,0.0056347023,0.004308985,0.008699829,0.0040529734,0.004326036,0.007816193,0.005121238,0.006555932,0.0053413264,0.011880508,0.0043847305,0.0073162336,0.0072531267,0.0043569664,0.0055538346,0.0042659976,0.01678167,0.0039178245,0.020672781,0.0042336835,0.020234063,0.009863122,0.0064378325,0.0041735647,0.005173074,0.007675322,0.004462316,0.003991158,0.00500422,0.004178778,0.0043276944,0.006429903,0.0041036443,0.0048148967,0.00467939,0.004043296,0.016168548,0.0041476307,0.0039763474,0.00438672,0.0042229486,0.0051500048,0.004271878,0.005032484,0.008504607,0.010126068,0.0064218584,0.022234883,0.008512629,0.0044659437,0.004069384,0.009481103,0.0074984943,0.0041324543,0.011227837,0.023872454,0.0053103883,0.006546053,0.014462024,0.022334283,0.0058668675,0.0061755665,0.0044795657,0.00417454,0.019662017,0.004865758,0.008619302,0.0056271446,0.007970895,0.0049574533,0.004435002,0.024813274,0.0055354917,0.0076576495,0.0061484403,0.004585199,0.00406946,4,0.91762656
0.006008193,0.0048083896,0.010160468,0.005548241,0.0052282135,0.0050147916,0.017087266,0.0050570397,0.005117653,0.004663776,0.0066145817,0.005138251,0.005817705,0.0054454366,0.02191835,0.036729325,0.005464705,0.0071177087,0.013020612,0.0057944185,0.0052061,0.005482678,0.007985864,0.004750585,0.0054335278,0.006896278,0.0057672258,0.004824222,0.019949488,0.019573577,0.007368493,0.0049749883,0.0049090707,0.0062957476,0.007058008,0.01077915,0.0062500974,0.00473069,0.007849445,0.004872208,0.0103229955,0.005366844,0.00514897,0.005019816,0.013642615,0.005269019,0.0046938905,0.0053104237,0.008317482,0.012597786,0.007442523,0.0059653963,0.0056720977,0.0085297795,0.0047168676,0.004731621,0.008171615,0.0058983215,0.0070347693,0.005957543,0.009988418,0.0048087537,0.0062571373,0.006607306,0.0048639025,0.006299684,0.0047794003,0.014958877,0.004487151,0.017956622,0.0048580356,0.016566359,0.008061002,0.0051170294,0.0050813216,0.0062358705,0.009310803,0.004957411,0.0046530617,0.005057602,0.0049942285,0.005257474,0.0063017635,0.0047478816,0.005557251,0.004725067,0.0049829525,0.012986415,0.004779524,0.004554857,0.0048372657,0.0048285443,0.006220431,0.00497217,0.0054112654,0.008532219,0.0090969475,0.0077357213,0.017120957,0.009226306,0.0051272986,0.0046212934,0.011953705,0.009049792,0.004760403,0.0117123565,0.019093094,0.006787676,0.00661051,0.013695782,0.017047577,0.0060243728,0.0063350955,0.005265589,0.005205953,0.01566936,0.0058330116,0.007884093,0.006140371,0.009115657,0.0055528735,0.0050599244,0.021571616,0.0050621936,0.0071951356,0.0065433276,0.0059536835,0.0048303413,4,0.93110913
0.0045859637,0.0045224596,0.017209405,0.0049180607,0.004934066,0.0047983984,0.025381267,0.004677522,0.00505977,0.0045823054,0.005841437,0.0046968125,0.0054586204,0.0066267126,0.026206372,0.03358449,0.0056542866,0.008739079,0.013889024,0.0060830554,0.0048676683,0.0059075095,0.007318938,0.0047970037,0.004910389,0.0062888213,0.005558825,0.004821526,0.013034496,0.020438148,0.007236489,0.0046810904,0.0044000354,0.007067335,0.006643248,0.012178615,0.005794351,0.004551268,0.0058543184,0.004681389,0.0124543905,0.005059569,0.004461372,0.005379813,0.010691527,0.0048255688,0.0044875545,0.0048862686,0.007987298,0.009162746,0.007407478,0.005316453,0.0076839277,0.008552276,0.0044759708,0.004528628,0.008841753,0.005600378,0.006984711,0.0051938165,0.00848842,0.0046712277,0.004654671,0.006858318,0.004743456,0.0064558517,0.004621437,0.028149683,0.0043975487,0.017151713,0.0045932215,0.01707993,0.008018895,0.004862654,0.0063537457,0.0058863806,0.008747572,0.0048262156,0.0047181565,0.005350451,0.004658724,0.0052600126,0.005699221,0.0051460066,0.0098816315,0.0045709275,0.004565631,0.008326088,0.0046587083,0.0044810334,0.0046476955,0.004737905,0.006312846,0.0048452793,0.0048701763,0.008741021,0.013270145,0.008288672,0.008935762,0.0070023737,0.0053350218,0.0045081135,0.015485941,0.0076794466,0.0045025004,0.03827836,0.010283113,0.008141126,0.008227539,0.01141071,0.011271787,0.0057644043,0.0066866516,0.005582549,0.0059985006,0.011396085,0.00589737,0.006386455,0.005939907,0.006942873,0.0053592892,0.0044424674,0.015546669,0.005133506,0.0063320408,0.005438317,0.0053531816,0.004684574,4,0.9888011
0.0060421475,0.0049438607,0.011139175,0.006083854,0.0047818376,0.005043962,0.012688672,0.0053683193,0.0057341736,0.0046154894,0.0054582637,0.004846297,0.0059877643,0.0061729904,0.01817939,0.032581136,0.0050847945,0.008248474,0.015839241,0.0058751716,0.005532106,0.0060070655,0.00819998,0.004852353,0.005494143,0.007791731,0.0055572996,0.0050709173,0.018184327,0.021620736,0.007676062,0.0050269035,0.0046368456,0.007439127,0.0063502965,0.011826347,0.005973917,0.0046930257,0.007105276,0.0050081015,0.009459806,0.006416187,0.004776768,0.005233468,0.013955381,0.005129453,0.0046768994,0.00540049,0.0077094804,0.012107309,0.007994318,0.005610712,0.0056222696,0.008087614,0.0048144385,0.0046493094,0.006668142,0.0056156,0.007668578,0.0059181526,0.008133419,0.0047815396,0.006677767,0.0064177173,0.0052612443,0.006688194,0.0047351248,0.013365261,0.0043886155,0.016340189,0.0046523265,0.016446304,0.008171171,0.005051665,0.0053082714,0.0067532016,0.009627057,0.0048503,0.004539084,0.0054975073,0.0048829857,0.0050813677,0.0065330667,0.0046290755,0.0069028,0.0047034794,0.0051970184,0.012846604,0.004950521,0.0046134833,0.0050074253,0.005305747,0.006547585,0.0050997487,0.0060921484,0.009047674,0.010637221,0.008488317,0.018755812,0.011318239,0.0053832475,0.0047547235,0.011141833,0.007584671,0.0045481725,0.014075635,0.017456433,0.0066978447,0.006402941,0.0149094,0.015127691,0.006127503,0.0057138167,0.005187049,0.0061726226,0.017069124,0.00620887,0.007997846,0.0059289495,0.006303965,0.005725012,0.005172103,0.02482203,0.0056602,0.007551668,0.005376514,0.0051611215,0.0051367898,4,0.94329464
0.005265997,0.0046086507,0.015254726,0.0050572716,0.007040349,0.004843699,0.0222046,0.0047289287,0.004863682,0.0048813233,0.0052029137,0.0047717933,0.006487645,0.0058373287,0.021756524,0.031103292,0.005661279,0.010114005,0.014692805,0.005781437,0.0047955094,0.0063976045,0.006863135,0.0046961457,0.005039258,0.0071511683,0.0057042073,0.004895896,0.020387325,0.01789079,0.005525895,0.00486416,0.004647106,0.005350696,0.0062585967,0.0121903755,0.005152733,0.004659089,0.0065890606,0.0047496194,0.013441751,0.004882073,0.0047291997,0.005950773,0.013056893,0.0051560625,0.0045944573,0.0050103115,0.0073284563,0.009206471,0.006677419,0.0058923247,0.008301284,0.009526186,0.004871111,0.0045642285,0.007835858,0.00539059,0.006193858,0.0056192894,0.011388346,0.004846964,0.005187843,0.005841854,0.004874554,0.00623223,0.0054720924,0.019901395,0.0045707976,0.019060437,0.0046463762,0.012882037,0.00782951,0.005798394,0.0071492326,0.006273908,0.006819606,0.004867874,0.0052013644,0.005007508,0.006031746,0.0058709057,0.0051923525,0.0057913098,0.008443085,0.004841945,0.0049175695,0.0128664225,0.0049504368,0.0048975563,0.0047273254,0.004592768,0.0060688816,0.0053404905,0.0050887754,0.008869669,0.011736002,0.0077066524,0.013135852,0.008403266,0.0055155065,0.004705935,0.014011836,0.009970587,0.0045828344,0.025902802,0.013267248,0.0083702225,0.0062496853,0.0108593,0.013716011,0.005480874,0.0054961345,0.0057978127,0.0064113215,0.01275947,0.0074852966,0.007040505,0.0058507733,0.007124934,0.004964769,0.004597364,0.015960542,0.0055324375,0.005753733,0.006336733,0.0048147,0.005920067,4,0.9889494
0.00503993,0.0046930835,0.014992017,0.0049683778,0.0050036744,0.004834957,0.023173224,0.0045926804,0.005373916,0.004639386,0.005582322,0.0048809405,0.0054303017,0.006241568,0.027896054,0.0390357,0.006318831,0.00821571,0.013255791,0.006158633,0.0046331105,0.00587273,0.0068753106,0.0046900734,0.0056846356,0.0065651974,0.0052963533,0.004759258,0.015578319,0.020052282,0.0068976944,0.0046431078,0.00445934,0.005937024,0.00651663,0.0103466995,0.005198229,0.004525337,0.008119008,0.0047508753,0.013546876,0.0048836395,0.0046328483,0.006413785,0.01111378,0.004886036,0.00452105,0.004980768,0.0074778902,0.009287767,0.0069961403,0.005878194,0.007302082,0.008917902,0.0044586044,0.004515049,0.009331501,0.0058965883,0.005843157,0.0050787386,0.010746271,0.0046908995,0.0049494957,0.007860053,0.00490334,0.0064721867,0.0046827635,0.02589759,0.0043990444,0.018838681,0.0046436577,0.015147107,0.008538704,0.006354439,0.0059842817,0.005569466,0.009103766,0.0049871057,0.004680542,0.005084314,0.004852872,0.005073836,0.005889604,0.0050967485,0.007917764,0.004593182,0.004910294,0.009528191,0.004600965,0.0044830255,0.004611731,0.004545278,0.0052582454,0.004784897,0.005259485,0.008960567,0.0105937775,0.0071618864,0.010238717,0.006702354,0.00518438,0.0043943445,0.012683825,0.010189861,0.0044939024,0.025062874,0.013139999,0.007430855,0.007396765,0.012102056,0.012997177,0.0070779296,0.006697665,0.005435947,0.0053224107,0.012102078,0.0069472594,0.0066339383,0.0059593804,0.00712053,0.005079615,0.0045149997,0.015811766,0.0051759975,0.007966105,0.006606211,0.0055589615,0.0046253437,4,0.99194956
0.004723368,0.0048824935,0.0155789945,0.0051121595,0.0051683234,0.0049138577,0.024764776,0.005305917,0.006213914,0.0048130457,0.0056133866,0.005301107,0.005209523,0.008380188,0.026000105,0.028376525,0.005786889,0.009407954,0.011931365,0.006447017,0.005049876,0.0056581693,0.0077521373,0.004899091,0.0053559043,0.006386715,0.005922215,0.0050283596,0.012723366,0.018822031,0.006912538,0.004882084,0.005193791,0.00664821,0.0077171815,0.009739962,0.005525707,0.004735317,0.006451322,0.0049691163,0.013634676,0.0049646925,0.00550471,0.0058243377,0.010557679,0.0051111635,0.004609556,0.005566882,0.007913333,0.008830244,0.007935575,0.005777209,0.008202218,0.008743558,0.0046565356,0.0046747974,0.008757946,0.005838371,0.0071862917,0.005932493,0.01029923,0.004862939,0.0048453184,0.0074785384,0.004724913,0.0067474553,0.004855807,0.028028512,0.0046994057,0.018037718,0.0050631138,0.01625634,0.008920414,0.0056185382,0.006602103,0.006029062,0.008274279,0.004812725,0.0050771865,0.004942462,0.005515695,0.0053539006,0.005434608,0.005624744,0.00902864,0.004685864,0.005159904,0.006314666,0.005093632,0.0046508033,0.0051343376,0.004903176,0.006393711,0.0049446826,0.00499521,0.009458048,0.011958882,0.007033904,0.0097587835,0.007849648,0.005301145,0.005103927,0.014018422,0.009121634,0.004873457,0.027927827,0.010465879,0.008472041,0.008882418,0.010629429,0.010794493,0.0060066334,0.005749368,0.0055996384,0.0058473255,0.009734829,0.0058292826,0.00651645,0.006850889,0.008484151,0.0060317004,0.0047622565,0.013265604,0.005301304,0.0069451444,0.0060984967,0.0060721184,0.005318973,4,0.84584564
0.0044325963,0.0038741091,0.014334097,0.0039991965,0.0036240213,0.004099284,0.027667109,0.003810846,0.0040492015,0.003850387,0.004674823,0.004048895,0.004409194,0.0043836087,0.02961628,0.05966589,0.0046341205,0.004816847,0.016090732,0.005185578,0.004513053,0.0063359356,0.005917893,0.0038828896,0.003945674,0.0063608177,0.0042545428,0.004009454,0.019782636,0.032767445,0.0073007112,0.004107901,0.003496396,0.0052885995,0.0053112134,0.013615168,0.0046204356,0.0038798037,0.004836062,0.0039631934,0.010359387,0.0043826965,0.0038242799,0.0039897547,0.017632902,0.004120905,0.0039031391,0.004755014,0.008632178,0.009825082,0.005484788,0.0046716332,0.004482247,0.007715218,0.0035578164,0.003930022,0.010023935,0.0046931934,0.0052034585,0.0059921914,0.010601687,0.0040677637,0.004857047,0.0054313587,0.0042181853,0.0048913145,0.0038806433,0.034690343,0.003567669,0.023834156,0.0037374524,0.02334166,0.008824784,0.0053143045,0.0040551806,0.0048347693,0.006418294,0.0043004383,0.0037389202,0.0042701913,0.003753427,0.0039794566,0.004973402,0.0039541367,0.00606722,0.0040549254,0.003598479,0.008819641,0.0038023852,0.0035828361,0.0040798285,0.0038042406,0.005112735,0.004060739,0.004143508,0.008577947,0.011780734,0.0063629425,0.015422648,0.0063449736,0.0041564833,0.0036506169,0.009665834,0.006307766,0.0036659525,0.027655816,0.015946463,0.0045213243,0.008057553,0.012239791,0.019008158,0.0052963328,0.005682576,0.0043594893,0.003788797,0.014721503,0.004507757,0.007034342,0.0052687256,0.0060535823,0.0047438983,0.0038619628,0.022706568,0.0057330737,0.006426587,0.0054117236,0.0040479107,0.003690558,4,0.9999459
0.005089058,0.004972626,0.014966081,0.004949919,0.0067289304,0.005021794,0.02524056,0.0047510797,0.005617073,0.005204254,0.005448374,0.0049181203,0.0055959905,0.007884352,0.024226056,0.035794858,0.006768211,0.009627707,0.011316354,0.0070846276,0.005008284,0.0061757867,0.008472384,0.0048903516,0.005339771,0.0061304886,0.005888122,0.0050482345,0.012406663,0.017250283,0.006111916,0.004910986,0.004634022,0.006220399,0.0063909823,0.009456941,0.0050959988,0.004797923,0.0076311696,0.0051703723,0.0154317245,0.0049905847,0.004742528,0.006395803,0.0087345205,0.0056521003,0.0047250455,0.0049779145,0.007625141,0.009365776,0.0071101882,0.0063254624,0.0082628485,0.008830357,0.004810403,0.004699075,0.009980743,0.0057751946,0.005937685,0.005625798,0.0097307535,0.0050125746,0.00507356,0.007068242,0.0048458586,0.006500327,0.005234889,0.025334246,0.0046975827,0.017578408,0.00486321,0.01200936,0.007174175,0.006489794,0.00642572,0.00660028,0.00862241,0.005244172,0.005337756,0.0053503783,0.0056920825,0.0056507685,0.005646791,0.0058136266,0.008892221,0.004802409,0.0048720143,0.008643394,0.0050337776,0.0046920744,0.004918629,0.0048194043,0.006128755,0.005100691,0.005174519,0.008555592,0.0116940085,0.007279086,0.008556211,0.0073374542,0.005933428,0.004631159,0.013126005,0.009496623,0.004747113,0.025439544,0.010256523,0.007801992,0.007782627,0.010491448,0.01271053,0.0055682473,0.0077409185,0.006170637,0.0060031107,0.011232645,0.007949684,0.00615375,0.006514484,0.008740322,0.0054535614,0.004776292,0.014620161,0.00526766,0.006878208,0.0063892594,0.0059188735,0.005471995,4,0.92622685
0.0044125,0.004192593,0.013054644,0.0044325315,0.0040215836,0.004284952,0.023273962,0.004172463,0.0043977606,0.004141492,0.004976563,0.004279216,0.00476321,0.0049144346,0.029974878,0.052253406,0.0057764687,0.0060294154,0.014987955,0.005441496,0.0046421587,0.006143124,0.0066997223,0.0043280087,0.0050192606,0.00631768,0.0046073953,0.0044595273,0.017073536,0.024993017,0.0071438192,0.004451559,0.0037839804,0.0058263866,0.005666538,0.012284493,0.004944492,0.0041358657,0.0058395294,0.0042546955,0.011552007,0.004603413,0.004047041,0.0047369404,0.013846455,0.0042866124,0.004149139,0.0048724716,0.008377216,0.009879249,0.0060994267,0.005046284,0.0052766055,0.008216493,0.0039257673,0.004156498,0.010624948,0.0053876974,0.005759102,0.005448033,0.010198232,0.004319573,0.00441905,0.005836174,0.0043710023,0.005775567,0.0041631954,0.03252673,0.003895671,0.019754568,0.004042355,0.020030707,0.008214714,0.0054798266,0.004631685,0.005357052,0.0071186735,0.0044811955,0.0040907585,0.004500174,0.004106126,0.004488993,0.005320875,0.004415245,0.006703849,0.0042253244,0.003939396,0.009261603,0.004121324,0.0039004888,0.0042857006,0.004136188,0.0050421413,0.004273143,0.004497632,0.008730302,0.0124435425,0.007099971,0.013872246,0.0070611592,0.004654149,0.0039522825,0.011854732,0.007649623,0.004016014,0.02783171,0.014557373,0.0059184427,0.008368261,0.01177285,0.01687688,0.0051812287,0.006340714,0.004587929,0.004393549,0.015074694,0.0048524523,0.0066215135,0.0055537927,0.0076887757,0.0048256707,0.0041679367,0.025001135,0.005619239,0.0066783475,0.0055553988,0.0045301695,0.0040552644,4,0.99988997
